Year,Month,Day,Hour,Minute,Department,Division,Case_Type,Hundred_Block,Street_Name,Local_Area
2016,12,1,14,18,Business Planning & Services,311 Contact Centre,Citizen Feedback,3500, - 3599 W 49TH AV,Dunbar Southlands
2016,12,1,14,21,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),53##,MAIN ST,Riley Park
2016,12,1,14,23,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2300, - 2399 COMMERCIAL DRIVE,Grandview-Woodland
2016,12,1,14,27,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,MAIN ST,Mount Pleasant
2016,12,1,14,27,ENG - Solid Waste,Sanitation,Cart - Garbage,7##,LILLOOET ST,Hastings-Sunrise
2016,12,1,14,28,ENG - Solid Waste,Sanitation,Cart - Garbage,72##,WILTSHIRE ST,Kerrisdale
2016,12,1,14,28,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,MAIN ST,Mount Pleasant
2016,12,1,14,29,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),72##,WILTSHIRE ST,Kerrisdale
2016,12,1,14,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,36##,E 28TH AV,Renfrew-Collingwood
2016,12,1,14,33,ENG - Solid Waste,Sanitation,Cart - Garbage,22##,W 13TH AV,Kitsilano
2016,12,1,14,36,CSG - Licenses,License Office,Gone Out of Business Case,78##,OAK ST,Marpole
2016,12,1,14,37,CSG - Licenses,License Office,Gone Out of Business Case,38##,CEDAR CRESCENT,Shaughnessy
2016,12,1,14,41,ENG - Solid Waste,Sanitation,Cart - Garbage,61##,SOPHIA ST,Sunset
2016,12,1,14,42,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,E 47TH AV,Sunset
2016,12,1,14,44,Business Planning & Services,311 Contact Centre,Citizen Feedback,23##,W 3RD AV,Kitsilano
2016,12,1,14,45,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),62##,CAMBIE ST,Oakridge
2016,12,1,14,45,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),9##,E 20TH AV,Kensington-Cedar Cottage
2016,12,1,14,47,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,##,SE MARINE DRIVE,Sunset
2016,12,1,14,47,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),5##,E 47TH AV,Sunset
2016,12,1,14,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,59##,KNIGHT ST,Sunset
2016,12,1,14,49,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,SE MARINE DRIVE,Sunset
2016,12,1,14,50,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,200, - 299 W 14TH AV,Mount Pleasant
2016,12,1,14,50,ENG - Solid Waste,Sanitation,Cart - Garbage,9##,E 20TH AV,Kensington-Cedar Cottage
2016,12,1,14,52,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,Intersection,NARVAEZ DRIVE and W 33RD AV,Arbutus Ridge
2016,12,1,14,52,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),4##,E 10TH AV,Mount Pleasant
2016,12,1,14,53,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,16##,KAMLOOPS ST,Hastings-Sunrise
2016,12,1,14,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,55##,OAK ST,South Cambie
2016,12,1,14,55,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,34##,W 24TH AV,Dunbar Southlands
2016,12,1,14,58,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,9##,E 15TH AV,Mount Pleasant
2016,12,1,14,58,ENG - Water & Sewer,Sewers Operations,Sewer Odour Complaints,29##,COMMERCIAL DRIVE,Kensington-Cedar Cottage
2016,12,1,15,1,Business Planning & Services,311 Contact Centre,Citizen Feedback,33##,CAMBIE ST,South Cambie
2016,12,1,15,1,ENG - Solid Waste,Sanitation,Green Bin Program - Feedback and General Inquiry,24##,BLENHEIM ST,Kitsilano
2016,12,1,15,3,ENG - Transportation,Neighbourhood Parking and Transportation,Traffic Calming Request,23##,VINE ST,Kitsilano
2016,12,1,15,3,ENG - Solid Waste,Sanitation,Green Bin Program - Feedback and General Inquiry,14##,W 73RD AV,Marpole
2016,12,1,15,5,ENG - Solid Waste,Sanitation,Cart - Garbage,6##,E 60TH AV,Sunset
2016,12,1,15,5,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,15##,COMMERCIAL DRIVE,Grandview-Woodland
2016,12,1,15,6,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),63##,MARGUERITE ST,Kerrisdale
2016,12,1,15,7,ENG - Water & Sewer,Water Operations,Water Leaks/Breaks,9##,E 15TH AV,Mount Pleasant
2016,12,1,15,7,ENG - Streets,Streets Operations,Homelessness/Transient Issue,3##,ALEXANDER ST,Strathcona
2016,12,1,15,8,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,56##,BRUCE ST,Kensington-Cedar Cottage
2016,12,1,15,10,CSG - Licenses & Inspections,Administration Branch,Occupancy Permit Information Request,10##,W HASTINGS ST,Downtown
2016,12,1,15,10,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CENTRAL ST and MAIN ST,Mount Pleasant
2016,12,1,15,15,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),64##,DUMFRIES ST,Victoria-Fraserview
2016,12,1,15,15,Business Planning & Services,311 Contact Centre,Citizen Feedback,15##,W 15TH AV,Fairview
2016,12,1,15,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,84##,HUDSON ST,Marpole
2016,12,1,15,16,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),47##,DRUMMOND DRIVE,West Point Grey
2016,12,1,15,18,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,E 45TH AV,Victoria-Fraserview
2016,12,1,15,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,NANTON AV,Shaughnessy
2016,12,1,15,20,CSG - Licenses,License Office,Licence Payment Request Case,1##,E 64TH AV,Sunset
2016,12,1,15,26,ENG - Transportation,Traffic and Data Management,Traffic & Pedestrian Signal - New,Intersection,ARBUTUS ST and W 7TH AV,Kitsilano
2016,12,1,15,31,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,22##,YEW ST,Kitsilano
2016,12,1,15,32,ENG - Transportation,Traffic and Data Management,Curbside Sign - New,300, - 399 W 8TH AV,Mount Pleasant
2016,12,1,15,36,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,W 68TH AV,Marpole
2016,12,1,15,40,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,ARBUTUS ST and W 49TH AV and WEST BOULEVARD,Kerrisdale
2016,12,1,15,47,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,5##,E 58TH AV,Sunset
2016,12,1,15,50,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,69##,FRASER ST,Sunset
2016,12,1,15,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,34##,WELWYN ST,Kensington-Cedar Cottage
2016,12,1,15,54,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,CHAMPLAIN CRESCENT and MATHESON CRESCENT,Killarney
2016,12,1,15,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,15##,W 13TH AV,Fairview
2016,12,1,15,56,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,5##,W KING EDWARD AV,South Cambie
2016,12,1,15,57,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 6TH AV,Kitsilano
2016,12,1,16,0,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,4##,E 51ST AV,Sunset
2016,12,1,16,3,ENG - Transportation,Neighbourhood Parking and Transportation,Residential Parking Requests,22##,MANITOBA ST,Mount Pleasant
2016,12,1,16,5,ENG - Streets,Streets Operations,Pothole - Repair,2900, - 2999 DISCOVERY ST,West Point Grey
2016,12,1,16,7,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 46TH AV,Victoria-Fraserview
2016,12,1,16,9,CSG - Licenses,Animal Services,Animal Control General Inquiry Case,21##,W 12TH AV,Kitsilano
2016,12,1,16,9,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,84##,FRENCH ST,Marpole
2016,12,1,16,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,20##,TOLMIE ST,West Point Grey
2016,12,1,16,11,Public Safety - Fire,Prevention,Fire Reinspection Request for Firehall,##,E 6TH AV,Mount Pleasant
2016,12,1,16,13,ENG - Solid Waste,Sanitation,Cart - Garbage,65##,SALISH DRIVE,
2016,12,1,16,13,CSG - Inspections,Property Use,PUI General Inquiry Case,65##,FRASER ST,Sunset
2016,12,1,16,13,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,20##,W 13TH AV,Kitsilano
2016,12,1,16,15,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,47##,ELM ST,Arbutus Ridge
2016,12,1,16,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,69##,INVERNESS ST,Sunset
2016,12,1,16,18,CSG - Licenses,License Office,Licence Payment Request Case,6##,E BROADWAY,Mount Pleasant
2016,12,1,16,19,ENG - Streets,Streets Operations,Snow & Ice Removal - City Property,22##,W 18TH AV,Arbutus Ridge
2016,12,1,16,23,Business Planning & Services,311 Contact Centre,Citizen Feedback,41##,CROWN CRESCENT,West Point Grey
2016,12,1,16,25,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,2##,W 64TH AV,Marpole
2016,12,1,16,27,ENG - Streets,Traffic and Electrical Operations,Street Light - New/Relocation,32##,EUCLID AV,Renfrew-Collingwood
2016,12,1,16,29,ENG - Transportation,Street Activities - Streets Furniture,Street Furniture Repair and Maintenance Request,Intersection,COMMERCIAL DRIVE and E 10TH AV,Kensington-Cedar Cottage
2016,12,1,16,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,36##,NANAIMO ST,Renfrew-Collingwood
2016,12,1,16,30,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6800, - 6999 HEATHER ST,Oakridge
2016,12,1,16,36,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,24##,W 1ST AV,Kitsilano
2016,12,1,16,37,Business Planning & Services,311 Contact Centre,Citizen Feedback,Intersection,ADANAC ST and RUPERT ST,Hastings-Sunrise
2016,12,1,16,38,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,2900, - 2999 COURTENAY ST,West Point Grey
2016,12,1,16,38,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,42##,BOUNDARY ROAD,Renfrew-Collingwood
2016,12,1,16,43,ENG - Solid Waste,Sanitation,Cart - Garbage,20##,E 40TH AV,Kensington-Cedar Cottage
2016,12,1,16,43,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,E 56TH AV,Sunset
2016,12,1,16,44,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),20##,E 40TH AV,Kensington-Cedar Cottage
2016,12,1,16,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,20##,E 40TH AV,Kensington-Cedar Cottage
2016,12,1,17,7,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,37##,W 4TH AV,West Point Grey
2016,12,1,17,10,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,1100, - 1199 SKEENA ST,Hastings-Sunrise
2016,12,1,17,12,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,37##,W 4TH AV,West Point Grey
2016,12,1,17,14,ENG - Streets,Streets Operations,Street - Surface Water Flooding,35##,WILLIAM ST,Hastings-Sunrise
2016,12,1,17,18,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,24##,E 34TH AV,Renfrew-Collingwood
2016,12,1,17,25,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,21##,W 14TH AV,Kitsilano
2016,12,1,17,41,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),17##,E 14TH AV,Kensington-Cedar Cottage
2016,12,1,17,43,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,##,PS NO MATCH ST,
2016,12,1,17,58,ENG - Solid Waste,Sanitation,Cart - Garbage,2##,E 61ST AV,Sunset
2016,12,1,18,0,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,15##,E 22ND AV,Kensington-Cedar Cottage
2016,12,1,18,4,Business Planning & Services,311 Contact Centre,Citizen Feedback,15##,E 22ND AV,Kensington-Cedar Cottage
2016,12,1,18,4,CSG - Licenses,License Office,Licence Payment Request Case,35##,W 15TH AV,Kitsilano
2016,12,1,18,6,Business Planning & Services,311 Contact Centre,Citizen Feedback,50##,WINDSOR ST,Kensington-Cedar Cottage
2016,12,1,18,8,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),61##,WILTSHIRE ST,Kerrisdale
2016,12,1,18,14,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,28##,W 4TH AV,Kitsilano
2016,12,1,18,15,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,20##,BAYSWATER ST,Kitsilano
2016,12,1,18,17,Business Planning & Services,311 Contact Centre,Citizen Feedback,27##,W 41ST AV,Kerrisdale
2016,12,1,18,24,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,9##,E 56TH AV,Sunset
2016,12,1,18,25,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,3##,GORE AV,Strathcona
2016,12,1,18,27,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,13##,W BROADWAY,Fairview
2016,12,1,18,28,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,2800, - 2899 KITSILANO DIVERSION,Kitsilano
2016,12,1,18,31,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),47##,CULLODEN ST,Kensington-Cedar Cottage
2016,12,1,18,32,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,10##,BEACH AV,West End
2016,12,1,18,36,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,27##,POINT GREY ROAD,Kitsilano
2016,12,1,18,37,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - City Property,30##,W BROADWAY,Kitsilano
2016,12,1,18,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,25##,W 39TH AV,Arbutus Ridge
2016,12,1,18,54,ENG - Streets,Streets Operations,Streets - General Issues,Intersection,MAIN ST and POWELL ST,Strathcona
2016,12,1,18,56,Business Planning & Services,311 Contact Centre,Citizen Feedback,25##,W 39TH AV,Arbutus Ridge
2016,12,1,18,57,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,27##,ONTARIO ST,Mount Pleasant
2016,12,1,19,16,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,2##,E 6TH AV,Mount Pleasant
2016,12,1,19,16,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,4##,W 64TH AV,Marpole
2016,12,1,19,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,36##,ASH ST,South Cambie
2016,12,1,19,35,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,6400, - 6499 MAPLE ST,Kerrisdale
2016,12,1,19,50,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,CAMBIE ST and W HASTINGS ST,Downtown
2016,12,1,19,55,Business Planning & Services,311 Contact Centre,Citizen Feedback,1##,W 49TH AV,Oakridge
2016,12,1,19,58,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,E 10TH AV,Mount Pleasant
2016,12,1,20,3,ENG - Solid Waste,Sanitation,Dead Animal Pickup Case,80##,MONTCALM ST,Marpole
2016,12,1,20,14,ENG - Water & Sewer,Sewers Operations,Catch Basin Issues,20##,W 48TH AV,Kerrisdale
2016,12,1,20,15,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,58##,FLEMING ST,Victoria-Fraserview
2016,12,1,20,22,ENG - Solid Waste,Sanitation,Street Cleaning & Debris Pickup,Intersection,BUSCOMBE ST and SE MARINE DRIVE,Sunset
2016,12,1,20,24,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,2700, - 2799 MAPLE ST,Kitsilano
2016,12,1,20,26,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,BUSCOMBE ST and SE MARINE DRIVE,Sunset
2016,12,1,20,44,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,20##,BAYSWATER ST,Kitsilano
2016,12,1,20,46,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,12,1,20,54,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,17##,CEDAR CRESCENT,Shaughnessy
2016,12,1,20,55,ENG - Transportation,Street Activities - Integrated Graffiti Management,Graffiti Removal - External Organization,3##,GORE AV,Strathcona
2016,12,1,21,5,ENG - Streets,Streets Operations,Streets - General Issues,12##,W 59TH AV,Marpole
2016,12,1,21,7,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,7##,E 52ND AV,Sunset
2016,12,1,21,7,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,7##,E 52ND AV,Sunset
2016,12,1,21,8,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,19##,W KING EDWARD AV,Shaughnessy
2016,12,1,21,13,ENG - Streets,Traffic and Electrical Operations,Street Light - Pole Repair,1100, - 1199 GRANVILLE ST,Downtown
2016,12,1,21,29,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,64##,GRANVILLE ST,Oakridge
2016,12,1,21,40,CSG - Inspections,Property Use,PUI Noise Complaint Case,35##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,12,1,21,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,3##,E 39TH AV,Riley Park
2016,12,1,21,54,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,3##,E 39TH AV,Riley Park
2016,12,1,21,59,ENG - Streets,Traffic and Electrical Operations,Sign - Repair,Intersection,FIR ST and W 6TH AV,Fairview
2016,12,2,7,10,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,57##,FRASER ST,Sunset
2016,12,2,7,15,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,1##,E 53RD AV,Sunset
2016,12,2,7,24,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3400, - 3499 BRIDGEWAY,Hastings-Sunrise
2016,12,2,7,51,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,59##,ONTARIO ST,Sunset
2016,12,2,7,57,ENG - Solid Waste,Sanitation,Cart - Garbage,26##,NANAIMO ST,Renfrew-Collingwood
2016,12,2,8,3,ENG - Streets,Streets Operations,Street - Surface Water Flooding,16##,W 64TH AV,Marpole
2016,12,2,8,7,ENG - Streets,Streets Operations,Street - Surface Water Flooding,900, - 999 GREAT NORTHERN WAY,Strathcona
2016,12,2,8,12,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,21##,E 45TH AV,Victoria-Fraserview
2016,12,2,8,14,ENG - Streets,Traffic and Electrical Operations,Street Light - Out,46##,VALLEY DRIVE,Arbutus Ridge
2016,12,2,8,19,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,31##,W 5TH AV,Kitsilano
2016,12,2,8,21,CSG - Licenses,License Office,Licence Payment Request Case,22##,W 6TH AV,Kitsilano
2016,12,2,8,22,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,W 34TH AV,Dunbar Southlands
2016,12,2,8,35,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,9##,W 22ND AV,South Cambie
2016,12,2,8,37,ENG - Solid Waste,Sanitation,Cart - Garbage,9##,E 63RD AV,Sunset
2016,12,2,8,38,ENG - Streets,Streets Operations,Street - Surface Water Flooding,400, - 499 E BROADWAY,Mount Pleasant
2016,12,2,8,40,CSG - Licenses,License Office,Licence Payment Request Case,34##,COMMERCIAL ST,Kensington-Cedar Cottage
2016,12,2,8,49,ENG - Streets,Streets Operations,Street - Surface Water Flooding,30##,E 17TH AV,Renfrew-Collingwood
2016,12,2,8,49,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,4##,JACKSON AV,Strathcona
2016,12,2,8,52,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,56##,BAILLIE ST,South Cambie
2016,12,2,8,52,ENG - Transportation,Parking Ops & Enforcement,Abandoned Vehicle Request,30##,BLENHEIM ST,Kitsilano
2016,12,2,8,58,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,34##,ASH ST,South Cambie
2016,12,2,8,59,ENG - Solid Waste,Sanitation,Missed Yard Trimmings and Food Scraps Pickup,13##,W 10TH AV,Fairview
2016,12,2,9,0,ENG - Streets,Streets Operations,Sidewalk - Repair,5500, - 5699 OLYMPIC ST,Dunbar Southlands
2016,12,2,9,1,ENG - Streets,Streets Operations,Sidewalk - Repair,2##,E 24TH AV,Riley Park
2016,12,2,9,2,ENG - Streets,Streets Operations,Street - Surface Water Flooding,3300, - 3399 BRIDGEWAY,Hastings-Sunrise
2016,12,2,9,3,ENG - Water & Sewer,Sewers Operations,Sewer Pipe Inquiries,28##,TRIUMPH ST,Hastings-Sunrise
2016,12,2,9,5,Business Planning & Services,311 Contact Centre,Citizen Feedback,43##,W 11TH AV,West Point Grey
2016,12,2,9,6,ENG - Streets,Streets Operations,Street - Surface Water Flooding,Intersection,E 26TH AV and PERRY ST,Kensington-Cedar Cottage
2016,12,2,9,8,ENG - Solid Waste,Sanitation,Cart - Green (Yard Trimmings and Food Scraps),65##,ARBUTUS ST,Kerrisdale
2016,12,2,9,9,Business Planning & Services,311 Contact Centre,Citizen Feedback,##,E 6TH AV,Mount Pleasant
2016,12,2,9,11,Business Planning & Services,311 Contact Centre,Citizen Feedback,34##,ASH ST,South Cambie
2016,12,2,9,11,ENG - Solid Waste,Sanitation,Missed Garbage Pickup,33##,W 5TH AV,Kitsilano
2016,12,2,9,16,ENG - Streets,Streets Operations,Street - Surface Water Flooding,4##,E BROADWAY,Mount Pleasant
